9229	9.707387e+00	9.707375e+00	1.277149e-06
9230	9.707496e+00	9.707483e+00	1.277135e-06
9231	9.707604e+00	9.707592e+00	1.277121e-06
9232	9.707713e+00	9.707700e+00	1.375345e-06
9233	9.707822e+00	9.707808e+00	1.473568e-06
9234	9.707931e+00	9.707916e+00	1.473551e-06
9235	9.708039e+00	9.708025e+00	1.473535e-06
9236	9.708148e+00	9.708133e+00	1.571753e-06
9237	9.708257e+00	9.708241e+00	1.571736e-06
9238	9.708365e+00	9.708349e+00	1.669951e-06
9239	9.708473e+00	9.708458e+00	1.571701e-06
9240	9.708581e+00	9.708566e+00	1.571683e-06
9241	9.708689e+00	9.708673e+00	1.571666e-06
9242	9.708797e+00	9.708782e+00	1.473420e-06
9243	9.708904e+00	9.708890e+00	1.473404e-06
9244	9.709012e+00	9.708999e+00	1.375161e-06
9245	9.709120e+00	9.709106e+00	1.375146e-06
9246	9.709228e+00	9.709215e+00	1.276907e-06
9247	9.709335e+00	9.709323e+00	1.276893e-06
9248	9.709443e+00	9.709432e+00	1.178657e-06
9249	9.709551e+00	9.709539e+00	1.178644e-06
9250	9.709659e+00	9.709647e+00	1.178631e-06
9251	9.709766e+00	9.709756e+00	1.080400e-06
9252	9.709874e+00	9.709864e+00	1.080388e-06
9253	9.709982e+00	9.709971e+00	1.080376e-06
9254	9.710090e+00	9.710080e+00	9.821488e-07
9255	9.710197e+00	9.710188e+00	9.821379e-07
9256	9.710305e+00	9.710296e+00	9.821269e-07
9257	9.710413e+00	9.710403e+00	9.821160e-07
9258	9.710521e+00	9.710512e+00	8.838945e-07
9259	9.710629e+00	9.710620e+00	8.838848e-07
9260	9.710736e+00	9.710728e+00	8.838749e-07
9261	9.710844e+00	9.710835e+00	8.838651e-07
9262	9.710952e+00	9.710944e+00	7.856491e-07
9263	9.711060e+00	9.711052e+00	7.856404e-07
9264	9.711167e+00	9.711160e+00	7.856316e-07
9265	9.711275e+00	9.711267e+00	7.856229e-07
9266	9.711383e+00	9.711375e+00	7.856142e-07
9267	9.711491e+00	9.711483e+00	7.856055e-07
9268	9.711598e+00	9.711592e+00	6.873971e-07
9269	9.711706e+00	9.711699e+00	6.873895e-07
9270	9.711814e+00	9.711807e+00	6.873819e-07
9271	9.711922e+00	9.711915e+00	6.873743e-07
9272	9.712029e+00	9.712023e+00	6.873666e-07
9273	9.712137e+00	9.712131e+00	6.873590e-07
9274	9.712245e+00	9.712238e+00	6.873514e-07
9275	9.712353e+00	9.712346e+00	6.873437e-07
9276	9.712461e+00	9.712454e+00	6.873361e-07
9277	9.712568e+00	9.712562e+00	6.873285e-07
9278	9.712676e+00	9.712669e+00	6.873208e-07
9279	9.712784e+00	9.712777e+00	6.873132e-07
9280	9.712892e+00	9.712885e+00	6.873056e-07
9281	9.712999e+00	9.712993e+00	6.872980e-07
9282	9.713107e+00	9.713100e+00	6.872904e-07
9283	9.713215e+00	9.713208e+00	6.872827e-07
9284	9.713323e+00	9.713316e+00	6.872751e-07
9285	9.713430e+00	9.713424e+00	6.872675e-07
9286	9.713538e+00	9.713531e+00	6.872598e-07
9287	9.713646e+00	9.713639e+00	6.872522e-07
9288	9.713754e+00	9.713747e+00	6.872446e-07
9289	9.713861e+00	9.713854e+00	7.854138e-07
9290	9.713969e+00	9.713962e+00	7.854051e-07
9291	9.714077e+00	9.714069e+00	7.853964e-07
9292	9.714185e+00	9.714177e+00	7.853876e-07
9293	9.714293e+00	9.714285e+00	7.853789e-07
9294	9.714400e+00	9.714393e+00	7.853702e-07
9295	9.714508e+00	9.714500e+00	7.853615e-07
9296	9.714616e+00	9.714608e+00	7.853528e-07
9297	9.714724e+00	9.714715e+00	8.835121e-07
9298	9.714831e+00	9.714823e+00	8.835024e-07
9299	9.714939e+00	9.714931e+00	8.834925e-07
9300	9.715047e+00	9.715038e+00	8.834828e-07
9301	9.715155e+00	9.715145e+00	9.816367e-07
9302	9.715262e+00	9.715253e+00	9.816258e-07
9303	9.715370e+00	9.715361e+00	9.816149e-07
9304	9.715478e+00	9.715467e+00	1.079765e-06
9305	9.715586e+00	9.715575e+00	1.079753e-06
9306	9.715693e+00	9.715683e+00	1.079741e-06
9307	9.715801e+00	9.715790e+00	1.177886e-06
9308	9.715909e+00	9.715898e+00	1.177873e-06
9309	9.716017e+00	9.716005e+00	1.177860e-06
9310	9.716125e+00	9.716112e+00	1.276001e-06
9311	9.716232e+00	9.716220e+00	1.275987e-06
9312	9.716340e+00	9.716328e+00	1.275972e-06
9313	9.716448e+00	9.716434e+00	1.374109e-06
9314	9.716556e+00	9.716542e+00	1.374094e-06
9315	9.716663e+00	9.716649e+00	1.472227e-06
9316	9.716771e+00	9.716757e+00	1.472211e-06
9317	9.716879e+00	9.716865e+00	1.472195e-06
9318	9.716987e+00	9.716971e+00	1.570324e-06
9319	9.717094e+00	9.717079e+00	1.570306e-06
9320	9.717202e+00	9.717186e+00	1.668432e-06
9321	9.717309e+00	9.717293e+00	1.668414e-06
9322	9.717416e+00	9.717401e+00	1.570254e-06
9323	9.717523e+00	9.717507e+00	1.570237e-06
9324	9.717629e+00	9.717615e+00	1.472081e-06
9325	9.717736e+00	9.717722e+00	1.472065e-06
9326	9.717843e+00	9.717830e+00	1.373912e-06
9327	9.717950e+00	9.717937e+00	1.373897e-06
9328	9.718057e+00	9.718044e+00	1.275747e-06
9329	9.718163e+00	9.718151e+00	1.275733e-06
9330	9.718270e+00	9.718258e+00	1.275719e-06
9331	9.718377e+00	9.718366e+00	1.177574e-06
9332	9.718484e+00	9.718472e+00	1.177561e-06
9333	9.718591e+00	9.718580e+00	1.079419e-06
9334	9.718698e+00	9.718687e+00	1.079407e-06
9335	9.718804e+00	9.718794e+00	1.079395e-06
9336	9.718911e+00	9.718902e+00	9.812572e-07
9337	9.719018e+00	9.719008e+00	9.812466e-07
9338	9.719125e+00	9.719115e+00	9.812358e-07
9339	9.719232e+00	9.719222e+00	9.812250e-07
9340	9.719338e+00	9.719330e+00	8.830926e-07
9341	9.719445e+00	9.719437e+00	8.830830e-07
9342	9.719552e+00	9.719543e+00	8.830733e-07
9343	9.719659e+00	9.719650e+00	8.830635e-07
9344	9.719766e+00	9.719758e+00	7.849367e-07
9345	9.719872e+00	9.719865e+00	7.849280e-07
9346	9.719979e+00	9.719972e+00	7.849194e-07
9347	9.720086e+00	9.720078e+00	7.849108e-07
9348	9.720193e+00	9.720185e+00	7.849022e-07
9349	9.720300e+00	9.720293e+00	6.867818e-07
9350	9.720407e+00	9.720400e+00	6.867742e-07
9351	9.720513e+00	9.720507e+00	6.867667e-07
9352	9.720620e+00	9.720613e+00	6.867592e-07
9353	9.720727e+00	9.720720e+00	6.867516e-07
9354	9.720834e+00	9.720827e+00	6.867440e-07
9355	9.720941e+00	9.720934e+00	6.867365e-07
9356	9.721047e+00	9.721041e+00	6.867290e-07
9357	9.721154e+00	9.721148e+00	6.867214e-07
9358	9.721261e+00	9.721254e+00	6.867139e-07
9359	9.721368e+00	9.721361e+00	6.867063e-07
9360	9.721475e+00	9.721468e+00	6.866988e-07
9361	9.721581e+00	9.721575e+00	6.866912e-07
9362	9.721688e+00	9.721682e+00	6.866837e-07
9363	9.721795e+00	9.721788e+00	6.866762e-07
9364	9.721902e+00	9.721895e+00	6.866686e-07
9365	9.722009e+00	9.722002e+00	6.866611e-07
9366	9.722116e+00	9.722109e+00	6.866535e-07
9367	9.722222e+00	9.722216e+00	6.866460e-07
9368	9.722329e+00	9.722322e+00	6.866384e-07
9369	9.722436e+00	9.722429e+00	6.866309e-07
9370	9.722543e+00	9.722536e+00	6.866234e-07
9371	9.722650e+00	9.722643e+00	6.866158e-07
9372	9.722756e+00	9.722750e+00	6.866082e-07
9373	9.722863e+00	9.722857e+00	6.866007e-07
9374	9.722970e+00	9.722963e+00	6.865932e-07
9375	9.723077e+00	9.723070e+00	6.865856e-07
9376	9.723184e+00	9.723176e+00	7.846608e-07
9377	9.723290e+00	9.723283e+00	7.846521e-07
9378	9.723397e+00	9.723390e+00	7.846435e-07
9379	9.723504e+00	9.723496e+00	7.846349e-07
9380	9.723611e+00	9.723603e+00	7.846263e-07
9381	9.723718e+00	9.723709e+00	8.826950e-07
9382	9.723825e+00	9.723816e+00	8.826852e-07
9383	9.723931e+00	9.723923e+00	8.826756e-07
9384	9.724038e+00	9.724030e+00	8.826659e-07
9385	9.724145e+00	9.724135e+00	9.807292e-07
9386	9.724252e+00	9.724242e+00	9.807184e-07
9387	9.724359e+00	9.724349e+00	9.807076e-07
9388	9.724465e+00	9.724456e+00	9.806969e-07
9389	9.724572e+00	9.724562e+00	1.078755e-06
9390	9.724679e+00	9.724669e+00	1.078743e-06
9391	9.724786e+00	9.724775e+00	1.078731e-06
9392	9.724893e+00	9.724881e+00	1.176785e-06
9393	9.724999e+00	9.724988e+00	1.176772e-06
9394	9.725106e+00	9.725094e+00	1.274822e-06
9395	9.725213e+00	9.725201e+00	1.274808e-06
9396	9.725320e+00	9.725307e+00	1.372856e-06
9397	9.725427e+00	9.725413e+00	1.372840e-06
9398	9.725533e+00	9.725520e+00	1.372825e-06
9399	9.725640e+00	9.725626e+00	1.470868e-06
9400	9.725747e+00	9.725733e+00	1.470852e-06
9401	9.725854e+00	9.725839e+00	1.568892e-06
9402	9.725961e+00	9.725945e+00	1.568875e-06
9403	9.726068e+00	9.726051e+00	1.666911e-06
9404	9.726174e+00	9.726158e+00	1.666893e-06
9405	9.726280e+00	9.726264e+00	1.666875e-06
9406	9.726386e+00	9.726371e+00	1.568806e-06
9407	9.726492e+00	9.726477e+00	1.568789e-06
9408	9.726598e+00	9.726583e+00	1.568772e-06
9409	9.726704e+00	9.726689e+00	1.470708e-06
9410	9.726810e+00	9.726795e+00	1.470691e-06
9411	9.726915e+00	9.726902e+00	1.372630e-06
9412	9.727021e+00	9.727008e+00	1.372615e-06
9413	9.727127e+00	9.727115e+00	1.274557e-06
9414	9.727233e+00	9.727221e+00	1.274544e-06
9415	9.727339e+00	9.727326e+00	1.274530e-06
9416	9.727445e+00	9.727433e+00	1.176476e-06
9417	9.727551e+00	9.727539e+00	1.176463e-06
9418	9.727656e+00	9.727646e+00	1.078413e-06
9419	9.727762e+00	9.727752e+00	1.078401e-06
9420	9.727868e+00	9.727858e+00	1.078389e-06
9421	9.727974e+00	9.727963e+00	1.078378e-06
9422	9.728080e+00	9.728070e+00	9.803325e-07
9423	9.728186e+00	9.728176e+00	9.803218e-07
9424	9.728292e+00	9.728282e+00	9.803111e-07
9425	9.728397e+00	9.728389e+00	8.822703e-07
9426	9.728503e+00	9.728495e+00	8.822607e-07
9427	9.728609e+00	9.728601e+00	8.822511e-07
9428	9.728715e+00	9.728707e+00	7.842146e-07
9429	9.728821e+00	9.728813e+00	7.842061e-07
9430	9.728927e+00	9.728919e+00	7.841975e-07
9431	9.729033e+00	9.729025e+00	7.841890e-07
9432	9.729138e+00	9.729131e+00	7.841805e-07
9433	9.729244e+00	9.729237e+00	7.841720e-07
9434	9.729350e+00	9.729342e+00	7.841634e-07
9435	9.729456e+00	9.729449e+00	6.861355e-07
9436	9.729562e+00	9.729555e+00	6.861280e-07
9437	9.729668e+00	9.729661e+00	6.861205e-07
9438	9.729774e+00	9.729767e+00	6.861131e-07
9439	9.729879e+00	9.729873e+00	6.861056e-07
9440	9.729985e+00	9.729979e+00	6.860981e-07
9441	9.730091e+00	9.730084e+00	6.860907e-07
9442	9.730197e+00	9.730190e+00	6.860832e-07
9443	9.730303e+00	9.730296e+00	6.860757e-07
9444	9.730409e+00	9.730402e+00	6.860683e-07
9445	9.730515e+00	9.730508e+00	6.860608e-07
9446	9.730620e+00	9.730614e+00	6.860533e-07
9447	9.730726e+00	9.730720e+00	6.860459e-07
9448	9.730832e+00	9.730825e+00	6.860384e-07
9449	9.730938e+00	9.730931e+00	6.860309e-07
9450	9.731044e+00	9.731037e+00	6.860235e-07
9451	9.731150e+00	9.731143e+00	6.860161e-07
9452	9.731256e+00	9.731249e+00	6.860086e-07
9453	9.731361e+00	9.731355e+00	6.860011e-07
9454	9.731467e+00	9.731461e+00	6.859937e-07
9455	9.731573e+00	9.731565e+00	7.839843e-07
9456	9.731679e+00	9.731671e+00	7.839758e-07
9457	9.731785e+00	9.731777e+00	7.839673e-07
9458	9.731891e+00	9.731883e+00	7.839587e-07
9459	9.731997e+00	9.731989e+00	7.839502e-07
9460	9.732102e+00	9.732095e+00	7.839417e-07
9461	9.732208e+00	9.732201e+00	7.839332e-07
9462	9.732314e+00	9.732306e+00	7.839246e-07
9463	9.732420e+00	9.732411e+00	8.819057e-07
9464	9.732526e+00	9.732517e+00	8.818961e-07
9465	9.732632e+00	9.732623e+00	8.818865e-07
9466	9.732738e+00	9.732729e+00	8.818769e-07
9467	9.732843e+00	9.732834e+00	9.798526e-07
9468	9.732949e+00	9.732940e+00	9.798420e-07
9469	9.733055e+00	9.733046e+00	9.798314e-07
9470	9.733161e+00	9.733151e+00	9.798207e-07
9471	9.733267e+00	9.733256e+00	1.077791e-06
9472	9.733373e+00	9.733362e+00	1.077779e-06
9473	9.733479e+00	9.733468e+00	1.077768e-06
9474	9.733584e+00	9.733573e+00	1.175734e-06
9475	9.733690e+00	9.733679e+00	1.175721e-06
9476	9.733796e+00	9.733785e+00	1.175708e-06
9477	9.733902e+00	9.733890e+00	1.273670e-06
9478	9.734008e+00	9.733995e+00	1.273656e-06
9479	9.734114e+00	9.734101e+00	1.273643e-06
9480	9.734220e+00	9.734206e+00	1.371600e-06
9481	9.734325e+00	9.734312e+00	1.371585e-06
9482	9.734431e+00	9.734417e+00	1.469540e-06
9483	9.734537e+00	9.734523e+00	1.469524e-06
9484	9.734643e+00	9.734628e+00	1.567475e-06
9485	9.734749e+00	9.734734e+00	1.567458e-06
9486	9.734855e+00	9.734839e+00	1.567441e-06
9487	9.734961e+00	9.734944e+00	1.665388e-06
9488	9.735066e+00	9.735050e+00	1.665370e-06
9489	9.735172e+00	9.735155e+00	1.763314e-06
9490	9.735277e+00	9.735261e+00	1.665334e-06
9491	9.735382e+00	9.735366e+00	1.665316e-06
9492	9.735487e+00	9.735472e+00	1.567339e-06
9493	9.735592e+00	9.735577e+00	1.567323e-06
9494	9.735697e+00	9.735682e+00	1.469349e-06
9495	9.735802e+00	9.735787e+00	1.469333e-06
9496	9.735907e+00	9.735893e+00	1.371363e-06
9497	9.736012e+00	9.735998e+00	1.371348e-06
9498	9.736116e+00	9.736103e+00	1.371333e-06
9499	9.736221e+00	9.736209e+00	1.273367e-06
9500	9.736326e+00	9.736314e+00	1.273353e-06
9501	9.736431e+00	9.736420e+00	1.175390e-06
9502	9.736536e+00	9.736525e+00	1.175378e-06
9503	9.736641e+00	9.736629e+00	1.175365e-06
9504	9.736746e+00	9.736735e+00	1.077406e-06
9505	9.736851e+00	9.736840e+00	1.077394e-06
9506	9.736956e+00	9.736945e+00	1.077383e-06
9507	9.737061e+00	9.737051e+00	9.794283e-07
9508	9.737165e+00	9.737156e+00	9.794177e-07
9509	9.737270e+00	9.737261e+00	9.794072e-07
9510	9.737375e+00	9.737366e+00	9.793966e-07
9511	9.737480e+00	9.737472e+00	8.814474e-07
9512	9.737585e+00	9.737576e+00	8.814379e-07
9513	9.737690e+00	9.737681e+00	8.814284e-07
9514	9.737795e+00	9.737786e+00	8.814189e-07
9515	9.737900e+00	9.737892e+00	7.834749e-07
9516	9.738005e+00	9.737997e+00	7.834665e-07
9517	9.738110e+00	9.738102e+00	7.834581e-07
9518	9.738214e+00	9.738207e+00	7.834497e-07
9519	9.738319e+00	9.738312e+00	7.834412e-07
9520	9.738424e+00	9.738417e+00	7.834328e-07
9521	9.738529e+00	9.738522e+00	7.834243e-07
9522	9.738634e+00	9.738627e+00	6.854888e-07
9523	9.738739e+00	9.738732e+00	6.854814e-07
9524	9.738844e+00	9.738837e+00	6.854740e-07
9525	9.738949e+00	9.738942e+00	6.854667e-07
9526	9.739054e+00	9.739047e+00	6.854593e-07
9527	9.739159e+00	9.739152e+00	6.854519e-07
9528	9.739264e+00	9.739257e+00	6.854445e-07
9529	9.739368e+00	9.739362e+00	6.854372e-07
9530	9.739473e+00	9.739467e+00	6.854298e-07
9531	9.739578e+00	9.739572e+00	6.854224e-07
9532	9.739683e+00	9.739676e+00	6.854150e-07
9533	9.739788e+00	9.739782e+00	5.874922e-07
9534	9.739893e+00	9.739887e+00	5.874858e-07
9535	9.739998e+00	9.739991e+00	6.853928e-07
9536	9.740103e+00	9.740096e+00	6.853854e-07
9537	9.740208e+00	9.740201e+00	6.853781e-07
9538	9.740313e+00	9.740306e+00	6.853707e-07
9539	9.740417e+00	9.740411e+00	6.853633e-07
9540	9.740522e+00	9.740516e+00	6.853559e-07
9541	9.740627e+00	9.740621e+00	6.853485e-07
9542	9.740732e+00	9.740726e+00	6.853411e-07
9543	9.740837e+00	9.740830e+00	6.853338e-07
9544	9.740942e+00	9.740935e+00	6.853264e-07
9545	9.741047e+00	9.741040e+00	6.853190e-07
9546	9.741152e+00	9.741144e+00	7.832134e-07
9547	9.741257e+00	9.741249e+00	7.832049e-07
9548	9.741362e+00	9.741354e+00	7.831965e-07
9549	9.741467e+00	9.741459e+00	7.831881e-07
9550	9.741571e+00	9.741564e+00	7.831796e-07
9551	9.741676e+00	9.741668e+00	8.810677e-07
9552	9.741781e+00	9.741773e+00	8.810582e-07
9553	9.741886e+00	9.741878e+00	8.810487e-07
9554	9.741991e+00	9.741982e+00	8.810392e-07
9555	9.742096e+00	9.742087e+00	8.810297e-07
9556	9.742201e+00	9.742191e+00	9.789115e-07
9557	9.742306e+00	9.742296e+00	9.789010e-07
9558	9.742411e+00	9.742401e+00	9.788904e-07
9559	9.742516e+00	9.742505e+00	1.076768e-06
9560	9.742620e+00	9.742610e+00	1.076756e-06
9561	9.742725e+00	9.742715e+00	1.076745e-06
9562	9.742830e+00	9.742819e+00	1.174618e-06
9563	9.742935e+00	9.742924e+00	1.174605e-06
9564	9.743040e+00	9.743029e+00	1.174593e-06
9565	9.743145e+00	9.743133e+00	1.272462e-06
9566	9.743250e+00	9.743237e+00	1.272448e-06
9567	9.743355e+00	9.743342e+00	1.272435e-06
9568	9.743460e+00	9.743446e+00	1.370300e-06
9569	9.743565e+00	9.743551e+00	1.370285e-06
9570	9.743670e+00	9.743655e+00	1.468147e-06
9571	9.743774e+00	9.743760e+00	1.468131e-06
9572	9.743879e+00	9.743864e+00	1.565990e-06
9573	9.743984e+00	9.743969e+00	1.565973e-06
9574	9.744089e+00	9.744073e+00	1.663828e-06
9575	9.744194e+00	9.744178e+00	1.663810e-06
9576	9.744299e+00	9.744282e+00	1.761663e-06
9577	9.744403e+00	9.744387e+00	1.663775e-06
9578	9.744507e+00	9.744491e+00	1.663757e-06
9579	9.744611e+00	9.744596e+00	1.565872e-06
9580	9.744715e+00	9.744699e+00	1.565855e-06
9581	9.744819e+00	9.744804e+00	1.467974e-06
9582	9.744923e+00	9.744908e+00	1.467958e-06
9583	9.745027e+00	9.745013e+00	1.370079e-06
9584	9.745131e+00	9.745117e+00	1.370065e-06
9585	9.745234e+00	9.745222e+00	1.272189e-06
9586	9.745338e+00	9.745326e+00	1.272176e-06
9587	9.745442e+00	9.745430e+00	1.272162e-06
9588	9.745546e+00	9.745535e+00	1.174291e-06
9589	9.745650e+00	9.745639e+00	1.174278e-06
9590	9.745754e+00	9.745744e+00	1.076410e-06
9591	9.745858e+00	9.745848e+00	1.076399e-06
9592	9.745962e+00	9.745952e+00	1.076387e-06
9593	9.746066e+00	9.746057e+00	9.785233e-07
9594	9.746170e+00	9.746161e+00	9.785128e-07
9595	9.746274e+00	9.746264e+00	9.785024e-07
9596	9.746378e+00	9.746368e+00	9.784919e-07
9597	9.746482e+00	9.746472e+00	9.784816e-07
9598	9.746586e+00	9.746577e+00	8.806239e-07
9599	9.746690e+00	9.746681e+00	8.806145e-07
9600	9.746794e+00	9.746785e+00	8.806051e-07
9601	9.746898e+00	9.746890e+00	7.827517e-07
9602	9.747002e+00	9.746994e+00	7.827433e-07
9603	9.747106e+00	9.747098e+00	7.827350e-07
9604	9.747210e+00	9.747202e+00	7.827267e-07
9605	9.747313e+00	9.747306e+00	7.827183e-07
9606	9.747417e+00	9.747410e+00	7.827099e-07
9607	9.747521e+00	9.747515e+00	6.848638e-07
9608	9.747625e+00	9.747619e+00	6.848565e-07
9609	9.747729e+00	9.747723e+00	6.848492e-07
9610	9.747833e+00	9.747827e+00	6.848419e-07
9611	9.747937e+00	9.747931e+00	6.848346e-07
9612	9.748041e+00	9.748034e+00	6.848273e-07
9613	9.748145e+00	9.748138e+00	6.848200e-07
9614	9.748249e+00	9.748242e+00	6.848127e-07
9615	9.748353e+00	9.748346e+00	6.848054e-07
9616	9.748457e+00	9.748450e+00	6.847981e-07
9617	9.748561e+00	9.748554e+00	6.847908e-07
9618	9.748665e+00	9.748658e+00	6.847835e-07
9619	9.748769e+00	9.748762e+00	6.847762e-07
9620	9.748873e+00	9.748866e+00	6.847689e-07
9621	9.748977e+00	9.748970e+00	6.847616e-07
9622	9.749081e+00	9.749074e+00	6.847543e-07
9623	9.749185e+00	9.749178e+00	6.847470e-07
9624	9.749289e+00	9.749282e+00	6.847397e-07
9625	9.749393e+00	9.749386e+00	6.847324e-07
9626	9.749496e+00	9.749490e+00	6.847251e-07
9627	9.749600e+00	9.749594e+00	6.847178e-07
9628	9.749704e+00	9.749698e+00	6.847105e-07
9629	9.749808e+00	9.749802e+00	6.847032e-07
9630	9.749912e+00	9.749905e+00	7.825096e-07
9631	9.750016e+00	9.750009e+00	7.825013e-07
9632	9.750120e+00	9.750113e+00	7.824930e-07
9633	9.750224e+00	9.750216e+00	7.824846e-07
9634	9.750328e+00	9.750320e+00	7.824763e-07
9635	9.750432e+00	9.750424e+00	7.824680e-07
9636	9.750536e+00	9.750527e+00	8.802671e-07
9637	9.750640e+00	9.750631e+00	8.802577e-07
9638	9.750744e+00	9.750735e+00	8.802484e-07
9639	9.750848e+00	9.750839e+00	8.802390e-07
9640	9.750952e+00	9.750943e+00	8.802296e-07
9641	9.751056e+00	9.751046e+00	9.780225e-07
9642	9.751160e+00	9.751150e+00	9.780122e-07
9643	9.751264e+00	9.751254e+00	9.780017e-07
9644	9.751368e+00	9.751358e+00	9.779912e-07
9645	9.751472e+00	9.751461e+00	1.075779e-06
9646	9.751575e+00	9.751565e+00	1.075768e-06
9647	9.751679e+00	9.751669e+00	1.075756e-06
9648	9.751783e+00	9.751772e+00	1.173540e-06
9649	9.751887e+00	9.751876e+00	1.173527e-06
9650	9.751991e+00	9.751980e+00	1.173515e-06
9651	9.752095e+00	9.752083e+00	1.271294e-06
9652	9.752199e+00	9.752187e+00	1.271281e-06
9653	9.752303e+00	9.752291e+00	1.271267e-06
9654	9.752407e+00	9.752394e+00	1.369042e-06
9655	9.752511e+00	9.752498e+00	1.369028e-06
9656	9.752615e+00	9.752601e+00	1.466800e-06
9657	9.752719e+00	9.752705e+00	1.466784e-06
9658	9.752823e+00	9.752809e+00	1.466769e-06
9659	9.752927e+00	9.752912e+00	1.564537e-06
9660	9.753031e+00	9.753016e+00	1.564520e-06
9661	9.753135e+00	9.753119e+00	1.662285e-06
9662	9.753239e+00	9.753222e+00	1.662267e-06
9663	9.753343e+00	9.753325e+00	1.760029e-06
9664	9.753447e+00	9.753429e+00	1.760010e-06
9665	9.753550e+00	9.753532e+00	1.759992e-06
9666	9.753653e+00	9.753636e+00	1.662197e-06
9667	9.753756e+00	9.753739e+00	1.662179e-06
9668	9.753859e+00	9.753843e+00	1.564387e-06
9669	9.753962e+00	9.753946e+00	1.564371e-06
9670	9.754065e+00	9.754050e+00	1.466582e-06
9671	9.754168e+00	9.754153e+00	1.466567e-06
9672	9.754271e+00	9.754257e+00	1.368781e-06
9673	9.754374e+00	9.754360e+00	1.368766e-06
9674	9.754477e+00	9.754464e+00	1.270984e-06
9675	9.754580e+00	9.754567e+00	1.270970e-06
9676	9.754683e+00	9.754670e+00	1.270957e-06
9677	9.754786e+00	9.754773e+00	1.270944e-06
9678	9.754889e+00	9.754877e+00	1.173166e-06
9679	9.754992e+00	9.754980e+00	1.173154e-06
9680	9.755095e+00	9.755083e+00	1.173141e-06
9681	9.755198e+00	9.755187e+00	1.075368e-06
9682	9.755301e+00	9.755290e+00	1.075357e-06
9683	9.755404e+00	9.755393e+00	1.075345e-06
9684	9.755507e+00	9.755497e+00	9.775764e-07
9685	9.755610e+00	9.755600e+00	9.775661e-07
9686	9.755713e+00	9.755703e+00	9.775557e-07
9687	9.755816e+00	9.755807e+00	8.797908e-07
9688	9.755919e+00	9.755910e+00	8.797815e-07
9689	9.756021e+00	9.756013e+00	8.797722e-07
9690	9.756124e+00	9.756116e+00	8.797629e-07
9691	9.756227e+00	9.756219e+00	8.797536e-07
9692	9.756330e+00	9.756322e+00	8.797443e-07
9693	9.756433e+00	9.756425e+00	8.797350e-07
9694	9.756536e+00	9.756529e+00	7.819784e-07
9695	9.756639e+00	9.756632e+00	7.819701e-07
9696	9.756742e+00	9.756735e+00	7.819619e-07
9697	9.756845e+00	9.756838e+00	7.819536e-07
9698	9.756948e+00	9.756941e+00	7.819453e-07
9699	9.757051e+00	9.757044e+00	7.819371e-07
9700	9.757154e+00	9.757147e+00	7.819289e-07
9701	9.757257e+00	9.757250e+00	7.819206e-07
9702	9.757360e+00	9.757353e+00	7.819123e-07
9703	9.757463e+00	9.757456e+00	7.819041e-07
9704	9.757566e+00	9.757559e+00	7.818958e-07
9705	9.757669e+00	9.757662e+00	7.818876e-07
9706	9.757772e+00	9.757766e+00	6.841443e-07
9707	9.757875e+00	9.757869e+00	6.841371e-07
9708	9.757978e+00	9.757971e+00	7.818628e-07
9709	9.758081e+00	9.758075e+00	6.841227e-07
9710	9.758184e+00	9.758178e+00	6.841154e-07
9711	9.758287e+00	9.758280e+00	7.818381e-07
9712	9.758390e+00	9.758383e+00	7.818298e-07
9713	9.758493e+00	9.758486e+00	7.818215e-07
9714	9.758596e+00	9.758589e+00	7.818133e-07
9715	9.758699e+00	9.758692e+00	7.818051e-07
9716	9.758802e+00	9.758795e+00	7.817968e-07
9717	9.758905e+00	9.758898e+00	7.817886e-07
9718	9.759008e+00	9.759001e+00	7.817803e-07
9719	9.759111e+00	9.759104e+00	7.817720e-07
9720	9.759214e+00	9.759207e+00	7.817638e-07
9721	9.759317e+00	9.759310e+00	7.817555e-07
9722	9.759420e+00	9.759413e+00	7.817473e-07
9723	9.759523e+00	9.759515e+00	8.794565e-07
9724	9.759626e+00	9.759618e+00	8.794472e-07
9725	9.759729e+00	9.759721e+00	8.794379e-07
9726	9.759832e+00	9.759824e+00	8.794287e-07
9727	9.759935e+00	9.759927e+00	8.794194e-07
9728	9.760038e+00	9.760029e+00	9.771225e-07
9729	9.760141e+00	9.760132e+00	9.771121e-07
9730	9.760244e+00	9.760235e+00	9.771018e-07
9731	9.760347e+00	9.760338e+00	9.770915e-07
9732	9.760450e+00	9.760440e+00	1.074789e-06
9733	9.760553e+00	9.760543e+00	1.074778e-06
